377152 the co goc | da co 86500 mau trong data/data_pikafish_s18.jsonl | phan bo hien tai {'khai_cuoc': 21167, 'trung_cuoc': 44262, 'tan_cuoc': 21071}
1294500/1340000 | van 16301 | khai 24% trung 52% tan 24% | 7124 mau/phut
1295000/1340000 | van 16308 | khai 24% trung 52% tan 24% | 7126 mau/phut
1295500/1340000 | van 16314 | khai 24% trung 52% tan 24% | 7127 mau/phut
1296000/1340000 | van 16321 | khai 24% trung 52% tan 24% | 7128 mau/phut
1296500/1340000 | van 16328 | khai 24% trung 52% tan 24% | 7130 mau/phut
1297000/1340000 | van 16335 | khai 24% trung 52% tan 24% | 7131 mau/phut
1297500/1340000 | van 16341 | khai 24% trung 52% tan 24% | 7132 mau/phut
1298000/1340000 | van 16349 | khai 24% trung 52% tan 24% | 7133 mau/phut
1298500/1340000 | van 16355 | khai 24% trung 52% tan 24% | 7134 mau/phut
1299000/1340000 | van 16363 | khai 24% trung 52% tan 24% | 7135 mau/phut
1299500/1340000 | van 16369 | khai 24% trung 52% tan 24% | 7137 mau/phut
1300000/1340000 | van 16376 | khai 24% trung 52% tan 24% | 7138 mau/phut
1300500/1340000 | van 16383 | khai 24% trung 52% tan 24% | 7139 mau/phut
1301000/1340000 | van 16391 | khai 24% trung 52% tan 24% | 7140 mau/phut
1301500/1340000 | van 16398 | khai 24% trung 52% tan 24% | 7142 mau/phut
1302000/1340000 | van 16405 | khai 24% trung 52% tan 24% | 7142 mau/phut
1302500/1340000 | van 16411 | khai 24% trung 52% tan 24% | 7143 mau/phut
1303000/1340000 | van 16419 | khai 24% trung 52% tan 24% | 7144 mau/phut
1303500/1340000 | van 16425 | khai 24% trung 52% tan 24% | 7145 mau/phut
1304000/1340000 | van 16432 | khai 24% trung 52% tan 24% | 7146 mau/phut
1304500/1340000 | van 16439 | khai 24% trung 52% tan 24% | 7147 mau/phut
1305000/1340000 | van 16446 | khai 24% trung 52% tan 24% | 7148 mau/phut
1305500/1340000 | van 16453 | khai 24% trung 52% tan 24% | 7149 mau/phut
1306000/1340000 | van 16459 | khai 24% trung 52% tan 24% | 7149 mau/phut
1306500/1340000 | van 16464 | khai 24% trung 52% tan 24% | 7151 mau/phut
1307000/1340000 | van 16472 | khai 24% trung 52% tan 24% | 7152 mau/phut
1307500/1340000 | van 16478 | khai 24% trung 52% tan 24% | 7153 mau/phut
1308000/1340000 | van 16485 | khai 24% trung 52% tan 24% | 7154 mau/phut
1308500/1340000 | van 16491 | khai 24% trung 52% tan 24% | 7154 mau/phut
1309000/1340000 | van 16498 | khai 24% trung 52% tan 24% | 7155 mau/phut
1309500/1340000 | van 16504 | khai 24% trung 52% tan 24% | 7156 mau/phut
1310000/1340000 | van 16511 | khai 24% trung 52% tan 24% | 7156 mau/phut
1310500/1340000 | van 16519 | khai 24% trung 52% tan 24% | 7157 mau/phut
1311000/1340000 | van 16524 | khai 24% trung 52% tan 24% | 7158 mau/phut
1311500/1340000 | van 16531 | khai 24% trung 52% tan 24% | 7159 mau/phut
1312000/1340000 | van 16538 | khai 24% trung 52% tan 24% | 7160 mau/phut
1312500/1340000 | van 16545 | khai 24% trung 52% tan 24% | 7161 mau/phut
1313000/1340000 | van 16553 | khai 24% trung 52% tan 24% | 7162 mau/phut
1313500/1340000 | van 16560 | khai 24% trung 52% tan 24% | 7163 mau/phut
1314000/1340000 | van 16567 | khai 24% trung 52% tan 24% | 7165 mau/phut
1314500/1340000 | van 16574 | khai 24% trung 52% tan 24% | 7166 mau/phut
1315000/1340000 | van 16581 | khai 24% trung 52% tan 24% | 7167 mau/phut
1315500/1340000 | van 16588 | khai 24% trung 52% tan 24% | 7168 mau/phut
1316000/1340000 | van 16595 | khai 24% trung 52% tan 24% | 7169 mau/phut
1316500/1340000 | van 16602 | khai 24% trung 52% tan 24% | 7171 mau/phut
1317000/1340000 | van 16609 | khai 24% trung 52% tan 24% | 7172 mau/phut
1317500/1340000 | van 16616 | khai 24% trung 52% tan 24% | 7173 mau/phut
1318000/1340000 | van 16622 | khai 24% trung 52% tan 24% | 7174 mau/phut
1318500/1340000 | van 16630 | khai 24% trung 52% tan 24% | 7175 mau/phut
1319000/1340000 | van 16635 | khai 24% trung 52% tan 24% | 7177 mau/phut
1319500/1340000 | van 16641 | khai 24% trung 52% tan 24% | 7178 mau/phut
1320000/1340000 | van 16647 | khai 24% trung 52% tan 24% | 7179 mau/phut
1320500/1340000 | van 16654 | khai 24% trung 52% tan 24% | 7181 mau/phut
1321000/1340000 | van 16660 | khai 24% trung 52% tan 24% | 7182 mau/phut
1321500/1340000 | van 16667 | khai 24% trung 52% tan 24% | 7184 mau/phut
1322000/1340000 | van 16674 | khai 24% trung 52% tan 24% | 7185 mau/phut
1322500/1340000 | van 16680 | khai 24% trung 52% tan 24% | 7187 mau/phut
1323000/1340000 | van 16687 | khai 24% trung 52% tan 24% | 7188 mau/phut
1323500/1340000 | van 16694 | khai 24% trung 52% tan 24% | 7190 mau/phut
1324000/1340000 | van 16701 | khai 24% trung 52% tan 24% | 7191 mau/phut
1324500/1340000 | van 16708 | khai 24% trung 52% tan 24% | 7192 mau/phut
1325000/1340000 | van 16714 | khai 24% trung 52% tan 24% | 7194 mau/phut
1325500/1340000 | van 16721 | khai 24% trung 52% tan 24% | 7195 mau/phut
1326000/1340000 | van 16728 | khai 24% trung 52% tan 24% | 7197 mau/phut
1326500/1340000 | van 16735 | khai 24% trung 52% tan 24% | 7199 mau/phut
1327000/1340000 | van 16742 | khai 24% trung 52% tan 24% | 7200 mau/phut
1327500/1340000 | van 16749 | khai 24% trung 52% tan 24% | 7201 mau/phut
1328000/1340000 | van 16755 | khai 24% trung 52% tan 24% | 7203 mau/phut
1328500/1340000 | van 16763 | khai 24% trung 52% tan 24% | 7205 mau/phut
1329000/1340000 | van 16770 | khai 24% trung 52% tan 24% | 7206 mau/phut
1329500/1340000 | van 16775 | khai 24% trung 52% tan 24% | 7208 mau/phut
1330000/1340000 | van 16781 | khai 24% trung 52% tan 24% | 7209 mau/phut
1330500/1340000 | van 16788 | khai 24% trung 52% tan 24% | 7210 mau/phut
1331000/1340000 | van 16794 | khai 24% trung 52% tan 24% | 7211 mau/phut
1331500/1340000 | van 16801 | khai 24% trung 52% tan 24% | 7212 mau/phut
1332000/1340000 | van 16807 | khai 24% trung 52% tan 24% | 7214 mau/phut
1332500/1340000 | van 16813 | khai 24% trung 52% tan 24% | 7215 mau/phut
1333000/1340000 | van 16821 | khai 24% trung 52% tan 24% | 7217 mau/phut
1333500/1340000 | van 16829 | khai 24% trung 52% tan 24% | 7218 mau/phut
1334000/1340000 | van 16835 | khai 24% trung 52% tan 24% | 7220 mau/phut
1334500/1340000 | van 16842 | khai 24% trung 52% tan 24% | 7221 mau/phut
1335000/1340000 | van 16848 | khai 24% trung 52% tan 24% | 7222 mau/phut
1335500/1340000 | van 16854 | khai 24% trung 52% tan 24% | 7223 mau/phut
1336000/1340000 | van 16860 | khai 24% trung 52% tan 24% | 7225 mau/phut
1336500/1340000 | van 16868 | khai 24% trung 52% tan 24% | 7226 mau/phut
1337000/1340000 | van 16874 | khai 24% trung 52% tan 24% | 7228 mau/phut
1337500/1340000 | van 16880 | khai 24% trung 52% tan 24% | 7229 mau/phut
1338000/1340000 | van 16886 | khai 24% trung 52% tan 24% | 7231 mau/phut
1338500/1340000 | van 16893 | khai 24% trung 52% tan 24% | 7232 mau/phut
1339000/1340000 | van 16900 | khai 24% trung 52% tan 24% | 7233 mau/phut
1339500/1340000 | van 16906 | khai 24% trung 52% tan 24% | 7235 mau/phut
1340000/1340000 | van 16914 | khai 24% trung 52% tan 24% | 7236 mau/phut
Xong. 1253500 mau moi trong 173.2 phut (434,165 mau/gio). Tong: 1340000 | so lan engine treo phai khoi dong lai: 2
