377152 the co goc | da co 87155 mau trong data/data_pikafish_s21.jsonl | phan bo hien tai {'khai_cuoc': 21284, 'trung_cuoc': 44607, 'tan_cuoc': 21264}
1292155/1340000 | van 16290 | khai 24% trung 52% tan 24% | 7153 mau/phut
1292655/1340000 | van 16296 | khai 24% trung 52% tan 24% | 7154 mau/phut
1293155/1340000 | van 16302 | khai 24% trung 52% tan 24% | 7155 mau/phut
1293655/1340000 | van 16309 | khai 24% trung 52% tan 24% | 7155 mau/phut
1294155/1340000 | van 16315 | khai 24% trung 52% tan 24% | 7156 mau/phut
1294655/1340000 | van 16322 | khai 24% trung 52% tan 24% | 7157 mau/phut
1295155/1340000 | van 16329 | khai 24% trung 52% tan 24% | 7157 mau/phut
1295655/1340000 | van 16335 | khai 24% trung 52% tan 24% | 7158 mau/phut
1296155/1340000 | van 16341 | khai 24% trung 52% tan 24% | 7159 mau/phut
1296655/1340000 | van 16348 | khai 24% trung 52% tan 24% | 7160 mau/phut
1297155/1340000 | van 16353 | khai 24% trung 52% tan 24% | 7161 mau/phut
1297655/1340000 | van 16359 | khai 24% trung 52% tan 24% | 7161 mau/phut
1298155/1340000 | van 16367 | khai 24% trung 52% tan 24% | 7162 mau/phut
1298655/1340000 | van 16375 | khai 24% trung 52% tan 24% | 7163 mau/phut
1299155/1340000 | van 16382 | khai 24% trung 52% tan 24% | 7164 mau/phut
1299655/1340000 | van 16388 | khai 24% trung 52% tan 24% | 7165 mau/phut
1300155/1340000 | van 16396 | khai 24% trung 52% tan 24% | 7166 mau/phut
1300655/1340000 | van 16404 | khai 24% trung 52% tan 24% | 7167 mau/phut
1301155/1340000 | van 16411 | khai 24% trung 52% tan 24% | 7168 mau/phut
1301655/1340000 | van 16418 | khai 24% trung 52% tan 24% | 7169 mau/phut
1302155/1340000 | van 16425 | khai 24% trung 52% tan 24% | 7171 mau/phut
1302655/1340000 | van 16433 | khai 24% trung 52% tan 24% | 7172 mau/phut
1303155/1340000 | van 16439 | khai 24% trung 52% tan 24% | 7174 mau/phut
1303655/1340000 | van 16447 | khai 24% trung 52% tan 24% | 7175 mau/phut
1304155/1340000 | van 16452 | khai 24% trung 52% tan 24% | 7176 mau/phut
1304655/1340000 | van 16459 | khai 24% trung 52% tan 24% | 7178 mau/phut
1305155/1340000 | van 16466 | khai 24% trung 52% tan 24% | 7178 mau/phut
1305655/1340000 | van 16474 | khai 24% trung 52% tan 24% | 7179 mau/phut
1306155/1340000 | van 16480 | khai 24% trung 52% tan 24% | 7181 mau/phut
1306655/1340000 | van 16486 | khai 24% trung 52% tan 24% | 7182 mau/phut
1307155/1340000 | van 16493 | khai 24% trung 52% tan 24% | 7183 mau/phut
1307655/1340000 | van 16500 | khai 24% trung 52% tan 24% | 7184 mau/phut
1308155/1340000 | van 16507 | khai 24% trung 52% tan 24% | 7185 mau/phut
1308655/1340000 | van 16513 | khai 24% trung 52% tan 24% | 7186 mau/phut
1309155/1340000 | van 16520 | khai 24% trung 52% tan 24% | 7187 mau/phut
1309655/1340000 | van 16527 | khai 24% trung 52% tan 24% | 7188 mau/phut
1310155/1340000 | van 16534 | khai 24% trung 52% tan 24% | 7189 mau/phut
1310655/1340000 | van 16540 | khai 24% trung 52% tan 24% | 7190 mau/phut
1311155/1340000 | van 16547 | khai 24% trung 52% tan 24% | 7192 mau/phut
1311655/1340000 | van 16554 | khai 24% trung 52% tan 24% | 7192 mau/phut
1312155/1340000 | van 16560 | khai 24% trung 52% tan 24% | 7194 mau/phut
1312655/1340000 | van 16568 | khai 24% trung 52% tan 24% | 7195 mau/phut
1313155/1340000 | van 16575 | khai 24% trung 52% tan 24% | 7196 mau/phut
1313655/1340000 | van 16581 | khai 24% trung 52% tan 24% | 7197 mau/phut
1314155/1340000 | van 16586 | khai 24% trung 52% tan 24% | 7199 mau/phut
1314655/1340000 | van 16594 | khai 24% trung 52% tan 24% | 7199 mau/phut
1315155/1340000 | van 16601 | khai 24% trung 52% tan 24% | 7200 mau/phut
1315655/1340000 | van 16607 | khai 24% trung 52% tan 24% | 7201 mau/phut
1316155/1340000 | van 16614 | khai 24% trung 52% tan 24% | 7201 mau/phut
1316655/1340000 | van 16621 | khai 24% trung 52% tan 24% | 7202 mau/phut
1317155/1340000 | van 16627 | khai 24% trung 52% tan 24% | 7202 mau/phut
1317655/1340000 | van 16634 | khai 24% trung 52% tan 24% | 7203 mau/phut
1318155/1340000 | van 16641 | khai 24% trung 52% tan 24% | 7203 mau/phut
1318655/1340000 | van 16647 | khai 24% trung 52% tan 24% | 7204 mau/phut
1319155/1340000 | van 16653 | khai 24% trung 52% tan 24% | 7205 mau/phut
1319655/1340000 | van 16659 | khai 24% trung 52% tan 24% | 7206 mau/phut
1320155/1340000 | van 16665 | khai 24% trung 52% tan 24% | 7207 mau/phut
1320655/1340000 | van 16673 | khai 24% trung 52% tan 24% | 7208 mau/phut
1321155/1340000 | van 16679 | khai 24% trung 52% tan 24% | 7209 mau/phut
1321655/1340000 | van 16685 | khai 24% trung 52% tan 24% | 7210 mau/phut
1322155/1340000 | van 16692 | khai 24% trung 52% tan 24% | 7211 mau/phut
1322655/1340000 | van 16700 | khai 24% trung 52% tan 24% | 7212 mau/phut
1323155/1340000 | van 16706 | khai 24% trung 52% tan 24% | 7213 mau/phut
1323655/1340000 | van 16713 | khai 24% trung 52% tan 24% | 7213 mau/phut
1324155/1340000 | van 16719 | khai 24% trung 52% tan 24% | 7214 mau/phut
1324655/1340000 | van 16726 | khai 24% trung 52% tan 24% | 7215 mau/phut
1325155/1340000 | van 16733 | khai 24% trung 52% tan 24% | 7217 mau/phut
1325655/1340000 | van 16739 | khai 24% trung 52% tan 24% | 7218 mau/phut
1326155/1340000 | van 16746 | khai 24% trung 52% tan 24% | 7220 mau/phut
1326655/1340000 | van 16753 | khai 24% trung 52% tan 24% | 7221 mau/phut
1327155/1340000 | van 16760 | khai 24% trung 52% tan 24% | 7222 mau/phut
1327655/1340000 | van 16766 | khai 24% trung 52% tan 24% | 7224 mau/phut
1328155/1340000 | van 16774 | khai 24% trung 52% tan 24% | 7225 mau/phut
1328655/1340000 | van 16780 | khai 24% trung 52% tan 24% | 7226 mau/phut
1329155/1340000 | van 16786 | khai 24% trung 52% tan 24% | 7228 mau/phut
1329655/1340000 | van 16793 | khai 24% trung 52% tan 24% | 7229 mau/phut
1330155/1340000 | van 16801 | khai 24% trung 52% tan 24% | 7230 mau/phut
1330655/1340000 | van 16807 | khai 24% trung 52% tan 24% | 7232 mau/phut
1331155/1340000 | van 16814 | khai 24% trung 52% tan 24% | 7233 mau/phut
1331655/1340000 | van 16821 | khai 24% trung 52% tan 24% | 7234 mau/phut
1332155/1340000 | van 16828 | khai 24% trung 52% tan 24% | 7236 mau/phut
1332655/1340000 | van 16834 | khai 24% trung 52% tan 24% | 7238 mau/phut
1333155/1340000 | van 16842 | khai 24% trung 52% tan 24% | 7239 mau/phut
1333655/1340000 | van 16849 | khai 24% trung 52% tan 24% | 7240 mau/phut
1334155/1340000 | van 16855 | khai 24% trung 52% tan 24% | 7242 mau/phut
1334655/1340000 | van 16862 | khai 24% trung 52% tan 24% | 7243 mau/phut
1335155/1340000 | van 16870 | khai 24% trung 52% tan 24% | 7245 mau/phut
1335655/1340000 | van 16876 | khai 24% trung 52% tan 24% | 7246 mau/phut
1336155/1340000 | van 16883 | khai 24% trung 52% tan 24% | 7247 mau/phut
1336655/1340000 | van 16889 | khai 24% trung 52% tan 24% | 7249 mau/phut
1337155/1340000 | van 16896 | khai 24% trung 52% tan 24% | 7203 mau/phut
1337655/1340000 | van 16903 | khai 24% trung 52% tan 24% | 7205 mau/phut
1338155/1340000 | van 16909 | khai 24% trung 52% tan 24% | 7207 mau/phut
1338655/1340000 | van 16916 | khai 24% trung 52% tan 24% | 7208 mau/phut
1339155/1340000 | van 16924 | khai 24% trung 52% tan 24% | 7210 mau/phut
1339655/1340000 | van 16931 | khai 24% trung 52% tan 24% | 7211 mau/phut
Xong. 1252845 mau moi trong 173.7 phut (432,759 mau/gio). Tong: 1340000 | so lan engine treo phai khoi dong lai: 1
