377152 the co goc | da co 88914 mau trong data/data_pikafish_s19.jsonl | phan bo hien tai {'khai_cuoc': 21788, 'trung_cuoc': 45366, 'tan_cuoc': 21760}
1127414/1340000 | van 14055 | khai 24% trung 52% tan 24% | 6646 mau/phut
1127914/1340000 | van 14063 | khai 24% trung 52% tan 24% | 6647 mau/phut
1128414/1340000 | van 14070 | khai 24% trung 52% tan 24% | 6647 mau/phut
1128914/1340000 | van 14077 | khai 24% trung 52% tan 24% | 6649 mau/phut
1129414/1340000 | van 14084 | khai 24% trung 52% tan 24% | 6648 mau/phut
1129914/1340000 | van 14089 | khai 24% trung 52% tan 24% | 6649 mau/phut
1130414/1340000 | van 14096 | khai 24% trung 52% tan 24% | 6651 mau/phut
1130914/1340000 | van 14103 | khai 24% trung 52% tan 24% | 6651 mau/phut
1131414/1340000 | van 14110 | khai 24% trung 52% tan 24% | 6652 mau/phut
1131914/1340000 | van 14116 | khai 24% trung 52% tan 24% | 6653 mau/phut
1132414/1340000 | van 14121 | khai 24% trung 52% tan 24% | 6654 mau/phut
1132914/1340000 | van 14126 | khai 24% trung 52% tan 24% | 6655 mau/phut
1133414/1340000 | van 14133 | khai 24% trung 52% tan 24% | 6657 mau/phut
1133914/1340000 | van 14140 | khai 24% trung 52% tan 24% | 6658 mau/phut
1134414/1340000 | van 14146 | khai 24% trung 52% tan 24% | 6659 mau/phut
1134914/1340000 | van 14153 | khai 24% trung 52% tan 24% | 6661 mau/phut
1135414/1340000 | van 14159 | khai 24% trung 52% tan 24% | 6662 mau/phut
1135914/1340000 | van 14166 | khai 24% trung 52% tan 24% | 6663 mau/phut
1136414/1340000 | van 14173 | khai 24% trung 52% tan 24% | 6665 mau/phut
1136914/1340000 | van 14180 | khai 24% trung 52% tan 24% | 6665 mau/phut
1137414/1340000 | van 14188 | khai 24% trung 52% tan 24% | 6667 mau/phut
1137914/1340000 | van 14195 | khai 24% trung 52% tan 24% | 6668 mau/phut
1138414/1340000 | van 14201 | khai 24% trung 52% tan 24% | 6669 mau/phut
1138914/1340000 | van 14207 | khai 24% trung 52% tan 24% | 6670 mau/phut
1139414/1340000 | van 14213 | khai 24% trung 52% tan 24% | 6671 mau/phut
1139914/1340000 | van 14220 | khai 24% trung 52% tan 24% | 6672 mau/phut
1140414/1340000 | van 14227 | khai 24% trung 52% tan 24% | 6673 mau/phut
1140914/1340000 | van 14233 | khai 24% trung 52% tan 24% | 6675 mau/phut
1141414/1340000 | van 14239 | khai 24% trung 52% tan 24% | 6676 mau/phut
1141914/1340000 | van 14246 | khai 24% trung 52% tan 24% | 6677 mau/phut
1142414/1340000 | van 14253 | khai 24% trung 52% tan 24% | 6678 mau/phut
1142914/1340000 | van 14261 | khai 24% trung 52% tan 24% | 6680 mau/phut
1143414/1340000 | van 14266 | khai 24% trung 52% tan 24% | 6681 mau/phut
1143914/1340000 | van 14272 | khai 24% trung 52% tan 24% | 6682 mau/phut
1144414/1340000 | van 14280 | khai 24% trung 52% tan 24% | 6683 mau/phut
1144914/1340000 | van 14288 | khai 24% trung 52% tan 24% | 6684 mau/phut
1145414/1340000 | van 14294 | khai 24% trung 52% tan 24% | 6686 mau/phut
1145914/1340000 | van 14301 | khai 24% trung 52% tan 24% | 6687 mau/phut
1146414/1340000 | van 14308 | khai 24% trung 52% tan 24% | 6688 mau/phut
1146914/1340000 | van 14315 | khai 24% trung 52% tan 24% | 6689 mau/phut
1147414/1340000 | van 14321 | khai 24% trung 52% tan 24% | 6690 mau/phut
1147914/1340000 | van 14328 | khai 24% trung 52% tan 24% | 6692 mau/phut
1148414/1340000 | van 14335 | khai 24% trung 52% tan 24% | 6691 mau/phut
1148914/1340000 | van 14340 | khai 24% trung 52% tan 24% | 6692 mau/phut
1149414/1340000 | van 14346 | khai 24% trung 52% tan 24% | 6693 mau/phut
1149914/1340000 | van 14354 | khai 24% trung 52% tan 24% | 6695 mau/phut
1150414/1340000 | van 14362 | khai 24% trung 52% tan 24% | 6696 mau/phut
1150914/1340000 | van 14368 | khai 24% trung 52% tan 24% | 6697 mau/phut
1151414/1340000 | van 14375 | khai 24% trung 52% tan 24% | 6698 mau/phut
1151914/1340000 | van 14380 | khai 24% trung 52% tan 24% | 6699 mau/phut
1152414/1340000 | van 14386 | khai 24% trung 52% tan 24% | 6700 mau/phut
1152914/1340000 | van 14392 | khai 24% trung 52% tan 24% | 6702 mau/phut
1153414/1340000 | van 14400 | khai 24% trung 52% tan 24% | 6702 mau/phut
1153914/1340000 | van 14406 | khai 24% trung 52% tan 24% | 6704 mau/phut
1154414/1340000 | van 14412 | khai 24% trung 52% tan 24% | 6705 mau/phut
1154914/1340000 | van 14419 | khai 24% trung 52% tan 24% | 6706 mau/phut
1155414/1340000 | van 14426 | khai 24% trung 52% tan 24% | 6707 mau/phut
1155914/1340000 | van 14433 | khai 24% trung 52% tan 24% | 6708 mau/phut
1156414/1340000 | van 14441 | khai 24% trung 52% tan 24% | 6709 mau/phut
1156914/1340000 | van 14449 | khai 24% trung 52% tan 24% | 6710 mau/phut
1157414/1340000 | van 14454 | khai 24% trung 52% tan 24% | 6710 mau/phut
1157914/1340000 | van 14461 | khai 24% trung 52% tan 24% | 6712 mau/phut
1158414/1340000 | van 14468 | khai 24% trung 52% tan 24% | 6712 mau/phut
1158914/1340000 | van 14474 | khai 24% trung 52% tan 24% | 6714 mau/phut
1159414/1340000 | van 14481 | khai 24% trung 52% tan 24% | 6715 mau/phut
1159914/1340000 | van 14487 | khai 24% trung 52% tan 24% | 6717 mau/phut
1160414/1340000 | van 14494 | khai 24% trung 52% tan 24% | 6718 mau/phut
1160914/1340000 | van 14500 | khai 24% trung 52% tan 24% | 6719 mau/phut
1161414/1340000 | van 14506 | khai 24% trung 52% tan 24% | 6719 mau/phut
1161914/1340000 | van 14514 | khai 24% trung 52% tan 24% | 6721 mau/phut
1162414/1340000 | van 14520 | khai 24% trung 52% tan 24% | 6722 mau/phut
1162914/1340000 | van 14526 | khai 24% trung 52% tan 24% | 6723 mau/phut
1163414/1340000 | van 14533 | khai 24% trung 52% tan 24% | 6724 mau/phut
1163914/1340000 | van 14540 | khai 24% trung 52% tan 24% | 6726 mau/phut
1164414/1340000 | van 14546 | khai 24% trung 52% tan 24% | 6727 mau/phut
1164914/1340000 | van 14553 | khai 24% trung 52% tan 24% | 6728 mau/phut
1165414/1340000 | van 14560 | khai 24% trung 52% tan 24% | 6729 mau/phut
1165914/1340000 | van 14566 | khai 24% trung 52% tan 24% | 6730 mau/phut
1166414/1340000 | van 14573 | khai 24% trung 52% tan 24% | 6731 mau/phut
1166914/1340000 | van 14579 | khai 24% trung 52% tan 24% | 6733 mau/phut
1167414/1340000 | van 14587 | khai 24% trung 52% tan 24% | 6733 mau/phut
1167914/1340000 | van 14595 | khai 24% trung 52% tan 24% | 6734 mau/phut
1168414/1340000 | van 14602 | khai 24% trung 52% tan 24% | 6736 mau/phut
1168914/1340000 | van 14608 | khai 24% trung 52% tan 24% | 6737 mau/phut
1169414/1340000 | van 14616 | khai 24% trung 52% tan 24% | 6737 mau/phut
1169914/1340000 | van 14623 | khai 24% trung 52% tan 24% | 6738 mau/phut
1170414/1340000 | van 14632 | khai 24% trung 52% tan 24% | 6739 mau/phut
1170914/1340000 | van 14638 | khai 24% trung 52% tan 24% | 6740 mau/phut
1171414/1340000 | van 14644 | khai 24% trung 52% tan 24% | 6741 mau/phut
1171914/1340000 | van 14650 | khai 24% trung 52% tan 24% | 6742 mau/phut
1172414/1340000 | van 14656 | khai 24% trung 52% tan 24% | 6744 mau/phut
1172914/1340000 | van 14664 | khai 24% trung 52% tan 24% | 6745 mau/phut
1173414/1340000 | van 14671 | khai 24% trung 52% tan 24% | 6745 mau/phut
1173914/1340000 | van 14678 | khai 24% trung 52% tan 24% | 6746 mau/phut
1174414/1340000 | van 14685 | khai 24% trung 52% tan 24% | 6747 mau/phut
1174914/1340000 | van 14691 | khai 24% trung 52% tan 24% | 6748 mau/phut
1175414/1340000 | van 14699 | khai 24% trung 52% tan 24% | 6749 mau/phut
1175914/1340000 | van 14706 | khai 24% trung 52% tan 24% | 6750 mau/phut
1176414/1340000 | van 14713 | khai 24% trung 52% tan 24% | 6751 mau/phut
1176914/1340000 | van 14720 | khai 24% trung 52% tan 24% | 6753 mau/phut
1177414/1340000 | van 14726 | khai 24% trung 52% tan 24% | 6754 mau/phut
1177914/1340000 | van 14733 | khai 24% trung 52% tan 24% | 6755 mau/phut
1178414/1340000 | van 14740 | khai 24% trung 52% tan 24% | 6756 mau/phut
1178914/1340000 | van 14747 | khai 24% trung 52% tan 24% | 6757 mau/phut
1179414/1340000 | van 14753 | khai 24% trung 52% tan 24% | 6758 mau/phut
1179914/1340000 | van 14760 | khai 24% trung 52% tan 24% | 6759 mau/phut
1180414/1340000 | van 14767 | khai 24% trung 52% tan 24% | 6760 mau/phut
1180914/1340000 | van 14773 | khai 24% trung 52% tan 24% | 6761 mau/phut
1181414/1340000 | van 14781 | khai 24% trung 52% tan 24% | 6762 mau/phut
1181914/1340000 | van 14787 | khai 24% trung 52% tan 24% | 6763 mau/phut
1182414/1340000 | van 14794 | khai 24% trung 52% tan 24% | 6764 mau/phut
1182914/1340000 | van 14801 | khai 24% trung 52% tan 24% | 6765 mau/phut
1183414/1340000 | van 14808 | khai 24% trung 52% tan 24% | 6766 mau/phut
1183914/1340000 | van 14813 | khai 24% trung 52% tan 24% | 6767 mau/phut
1184414/1340000 | van 14821 | khai 24% trung 52% tan 24% | 6768 mau/phut
1184914/1340000 | van 14827 | khai 24% trung 52% tan 24% | 6768 mau/phut
1185414/1340000 | van 14833 | khai 24% trung 52% tan 24% | 6770 mau/phut
1185914/1340000 | van 14842 | khai 24% trung 52% tan 24% | 6770 mau/phut
1186414/1340000 | van 14847 | khai 24% trung 52% tan 24% | 6771 mau/phut
1186914/1340000 | van 14855 | khai 24% trung 52% tan 24% | 6773 mau/phut
1187414/1340000 | van 14862 | khai 24% trung 52% tan 24% | 6774 mau/phut
1187914/1340000 | van 14868 | khai 24% trung 52% tan 24% | 6775 mau/phut
1188414/1340000 | van 14875 | khai 24% trung 52% tan 24% | 6776 mau/phut
1188914/1340000 | van 14881 | khai 24% trung 52% tan 24% | 6777 mau/phut
1189414/1340000 | van 14887 | khai 24% trung 52% tan 24% | 6778 mau/phut
1189914/1340000 | van 14894 | khai 24% trung 52% tan 24% | 6779 mau/phut
1190414/1340000 | van 14901 | khai 24% trung 52% tan 24% | 6780 mau/phut
1190914/1340000 | van 14909 | khai 24% trung 52% tan 24% | 6781 mau/phut
1191414/1340000 | van 14915 | khai 24% trung 52% tan 24% | 6782 mau/phut
1191914/1340000 | van 14923 | khai 24% trung 52% tan 24% | 6782 mau/phut
1192414/1340000 | van 14929 | khai 24% trung 52% tan 24% | 6783 mau/phut
1192914/1340000 | van 14936 | khai 24% trung 52% tan 24% | 6785 mau/phut
1193414/1340000 | van 14943 | khai 24% trung 52% tan 24% | 6786 mau/phut
1193914/1340000 | van 14949 | khai 24% trung 52% tan 24% | 6787 mau/phut
1194414/1340000 | van 14956 | khai 24% trung 52% tan 24% | 6787 mau/phut
1194914/1340000 | van 14963 | khai 24% trung 52% tan 24% | 6788 mau/phut
1195414/1340000 | van 14969 | khai 24% trung 52% tan 24% | 6789 mau/phut
1195914/1340000 | van 14977 | khai 24% trung 52% tan 24% | 6790 mau/phut
1196414/1340000 | van 14985 | khai 24% trung 52% tan 24% | 6792 mau/phut
1196914/1340000 | van 14991 | khai 24% trung 52% tan 24% | 6793 mau/phut
1197414/1340000 | van 14998 | khai 24% trung 52% tan 24% | 6794 mau/phut
1197914/1340000 | van 15005 | khai 24% trung 52% tan 24% | 6795 mau/phut
1198414/1340000 | van 15012 | khai 24% trung 52% tan 24% | 6797 mau/phut
1198914/1340000 | van 15018 | khai 24% trung 52% tan 24% | 6798 mau/phut
1199414/1340000 | van 15026 | khai 24% trung 52% tan 24% | 6799 mau/phut
1199914/1340000 | van 15034 | khai 24% trung 52% tan 24% | 6800 mau/phut
1200414/1340000 | van 15041 | khai 24% trung 52% tan 24% | 6801 mau/phut
1200914/1340000 | van 15048 | khai 24% trung 52% tan 24% | 6802 mau/phut
1201414/1340000 | van 15054 | khai 24% trung 52% tan 24% | 6802 mau/phut
1201914/1340000 | van 15062 | khai 24% trung 52% tan 24% | 6803 mau/phut
1202414/1340000 | van 15068 | khai 24% trung 52% tan 24% | 6804 mau/phut
1202914/1340000 | van 15074 | khai 24% trung 52% tan 24% | 6805 mau/phut
1203414/1340000 | van 15080 | khai 24% trung 52% tan 24% | 6805 mau/phut
1203914/1340000 | van 15087 | khai 24% trung 52% tan 24% | 6805 mau/phut
1204414/1340000 | van 15093 | khai 24% trung 52% tan 24% | 6806 mau/phut
1204914/1340000 | van 15100 | khai 24% trung 52% tan 24% | 6808 mau/phut
1205414/1340000 | van 15107 | khai 24% trung 52% tan 24% | 6809 mau/phut
1205914/1340000 | van 15114 | khai 24% trung 52% tan 24% | 6810 mau/phut
1206414/1340000 | van 15122 | khai 24% trung 52% tan 24% | 6811 mau/phut
1206914/1340000 | van 15128 | khai 24% trung 52% tan 24% | 6810 mau/phut
1207414/1340000 | van 15136 | khai 24% trung 52% tan 24% | 6811 mau/phut
1207914/1340000 | van 15143 | khai 24% trung 52% tan 24% | 6812 mau/phut
1208414/1340000 | van 15149 | khai 24% trung 52% tan 24% | 6813 mau/phut
1208914/1340000 | van 15156 | khai 24% trung 52% tan 24% | 6814 mau/phut
1209414/1340000 | van 15163 | khai 24% trung 52% tan 24% | 6814 mau/phut
1209914/1340000 | van 15171 | khai 24% trung 52% tan 24% | 6815 mau/phut
1210414/1340000 | van 15177 | khai 24% trung 52% tan 24% | 6816 mau/phut
1210914/1340000 | van 15185 | khai 24% trung 52% tan 24% | 6817 mau/phut
1211414/1340000 | van 15190 | khai 24% trung 52% tan 24% | 6817 mau/phut
1211914/1340000 | van 15197 | khai 24% trung 52% tan 24% | 6819 mau/phut
1212414/1340000 | van 15204 | khai 24% trung 52% tan 24% | 6820 mau/phut
1212914/1340000 | van 15211 | khai 24% trung 52% tan 24% | 6820 mau/phut
1213414/1340000 | van 15219 | khai 24% trung 52% tan 24% | 6821 mau/phut
1213914/1340000 | van 15225 | khai 24% trung 52% tan 24% | 6822 mau/phut
1214414/1340000 | van 15232 | khai 24% trung 52% tan 24% | 6823 mau/phut
1214914/1340000 | van 15238 | khai 24% trung 52% tan 24% | 6824 mau/phut
1215414/1340000 | van 15244 | khai 24% trung 52% tan 24% | 6825 mau/phut
1215914/1340000 | van 15251 | khai 24% trung 52% tan 24% | 6826 mau/phut
1216414/1340000 | van 15257 | khai 24% trung 52% tan 24% | 6827 mau/phut
1216914/1340000 | van 15265 | khai 24% trung 52% tan 24% | 6828 mau/phut
1217414/1340000 | van 15272 | khai 24% trung 52% tan 24% | 6829 mau/phut
1217914/1340000 | van 15278 | khai 24% trung 52% tan 24% | 6831 mau/phut
1218414/1340000 | van 15285 | khai 24% trung 52% tan 24% | 6831 mau/phut
1218914/1340000 | van 15292 | khai 24% trung 52% tan 24% | 6832 mau/phut
1219414/1340000 | van 15299 | khai 24% trung 52% tan 24% | 6833 mau/phut
1219914/1340000 | van 15307 | khai 24% trung 52% tan 24% | 6834 mau/phut
1220414/1340000 | van 15314 | khai 24% trung 52% tan 24% | 6835 mau/phut
1220914/1340000 | van 15320 | khai 24% trung 52% tan 24% | 6837 mau/phut
1221414/1340000 | van 15328 | khai 24% trung 52% tan 24% | 6838 mau/phut
1221914/1340000 | van 15335 | khai 24% trung 52% tan 24% | 6839 mau/phut
1222414/1340000 | van 15342 | khai 24% trung 52% tan 24% | 6840 mau/phut
1222914/1340000 | van 15349 | khai 24% trung 52% tan 24% | 6841 mau/phut
1223414/1340000 | van 15356 | khai 24% trung 52% tan 24% | 6842 mau/phut
1223914/1340000 | van 15364 | khai 24% trung 52% tan 24% | 6843 mau/phut
1224414/1340000 | van 15370 | khai 24% trung 52% tan 24% | 6843 mau/phut
1224914/1340000 | van 15376 | khai 24% trung 52% tan 24% | 6844 mau/phut
1225414/1340000 | van 15383 | khai 24% trung 52% tan 24% | 6845 mau/phut
1225914/1340000 | van 15390 | khai 24% trung 52% tan 24% | 6846 mau/phut
1226414/1340000 | van 15396 | khai 24% trung 52% tan 24% | 6847 mau/phut
1226914/1340000 | van 15404 | khai 24% trung 52% tan 24% | 6848 mau/phut
1227414/1340000 | van 15411 | khai 24% trung 52% tan 24% | 6849 mau/phut
1227914/1340000 | van 15418 | khai 24% trung 52% tan 24% | 6850 mau/phut
1228414/1340000 | van 15425 | khai 24% trung 52% tan 24% | 6850 mau/phut
1228914/1340000 | van 15432 | khai 24% trung 52% tan 24% | 6851 mau/phut
1229414/1340000 | van 15439 | khai 24% trung 52% tan 24% | 6852 mau/phut
1229914/1340000 | van 15446 | khai 24% trung 52% tan 24% | 6853 mau/phut
1230414/1340000 | van 15452 | khai 24% trung 52% tan 24% | 6855 mau/phut
1230914/1340000 | van 15461 | khai 24% trung 52% tan 24% | 6855 mau/phut
1231414/1340000 | van 15468 | khai 24% trung 52% tan 24% | 6855 mau/phut
1231914/1340000 | van 15475 | khai 24% trung 52% tan 24% | 6856 mau/phut
1232414/1340000 | van 15481 | khai 24% trung 52% tan 24% | 6857 mau/phut
1232914/1340000 | van 15488 | khai 24% trung 52% tan 24% | 6858 mau/phut
1233414/1340000 | van 15495 | khai 24% trung 52% tan 24% | 6859 mau/phut
1233914/1340000 | van 15501 | khai 24% trung 52% tan 24% | 6860 mau/phut
1234414/1340000 | van 15507 | khai 24% trung 52% tan 24% | 6862 mau/phut
1234914/1340000 | van 15515 | khai 24% trung 52% tan 24% | 6863 mau/phut
1235414/1340000 | van 15523 | khai 24% trung 52% tan 24% | 6864 mau/phut
1235914/1340000 | van 15530 | khai 24% trung 52% tan 24% | 6865 mau/phut
1236414/1340000 | van 15536 | khai 24% trung 52% tan 24% | 6866 mau/phut
1236914/1340000 | van 15543 | khai 24% trung 52% tan 24% | 6867 mau/phut
1237414/1340000 | van 15549 | khai 24% trung 52% tan 24% | 6868 mau/phut
1237914/1340000 | van 15556 | khai 24% trung 52% tan 24% | 6869 mau/phut
1238414/1340000 | van 15563 | khai 24% trung 52% tan 24% | 6870 mau/phut
1238914/1340000 | van 15568 | khai 24% trung 52% tan 24% | 6870 mau/phut
1239414/1340000 | van 15574 | khai 24% trung 52% tan 24% | 6871 mau/phut
1239914/1340000 | van 15581 | khai 24% trung 52% tan 24% | 6873 mau/phut
1240414/1340000 | van 15589 | khai 24% trung 52% tan 24% | 6874 mau/phut
1240914/1340000 | van 15595 | khai 24% trung 52% tan 24% | 6875 mau/phut
1241414/1340000 | van 15602 | khai 24% trung 52% tan 24% | 6876 mau/phut
1241914/1340000 | van 15611 | khai 24% trung 52% tan 24% | 6876 mau/phut
1242414/1340000 | van 15618 | khai 24% trung 52% tan 24% | 6877 mau/phut
1242914/1340000 | van 15625 | khai 24% trung 52% tan 24% | 6878 mau/phut
1243414/1340000 | van 15633 | khai 24% trung 52% tan 24% | 6878 mau/phut
1243914/1340000 | van 15640 | khai 24% trung 52% tan 24% | 6879 mau/phut
1244414/1340000 | van 15647 | khai 24% trung 52% tan 24% | 6880 mau/phut
1244914/1340000 | van 15653 | khai 24% trung 52% tan 24% | 6881 mau/phut
1245414/1340000 | van 15660 | khai 24% trung 52% tan 24% | 6882 mau/phut
1245914/1340000 | van 15669 | khai 24% trung 52% tan 24% | 6883 mau/phut
1246414/1340000 | van 15674 | khai 24% trung 52% tan 24% | 6883 mau/phut
1246914/1340000 | van 15683 | khai 24% trung 52% tan 24% | 6884 mau/phut
1247414/1340000 | van 15689 | khai 24% trung 52% tan 24% | 6883 mau/phut
1247914/1340000 | van 15697 | khai 24% trung 52% tan 24% | 6884 mau/phut
1248414/1340000 | van 15703 | khai 24% trung 52% tan 24% | 6884 mau/phut
1248914/1340000 | van 15710 | khai 24% trung 52% tan 24% | 6885 mau/phut
1249414/1340000 | van 15718 | khai 24% trung 52% tan 24% | 6886 mau/phut
1249914/1340000 | van 15724 | khai 24% trung 52% tan 24% | 6888 mau/phut
1250414/1340000 | van 15730 | khai 24% trung 52% tan 24% | 6887 mau/phut
1250914/1340000 | van 15738 | khai 24% trung 52% tan 24% | 6889 mau/phut
1251414/1340000 | van 15744 | khai 24% trung 52% tan 24% | 6890 mau/phut
1251914/1340000 | van 15751 | khai 24% trung 52% tan 24% | 6891 mau/phut
1252414/1340000 | van 15758 | khai 24% trung 52% tan 24% | 6892 mau/phut
1252914/1340000 | van 15766 | khai 24% trung 52% tan 24% | 6893 mau/phut
1253414/1340000 | van 15772 | khai 24% trung 52% tan 24% | 6894 mau/phut
1253914/1340000 | van 15779 | khai 24% trung 52% tan 24% | 6895 mau/phut
1254414/1340000 | van 15785 | khai 24% trung 52% tan 24% | 6896 mau/phut
1254914/1340000 | van 15791 | khai 24% trung 52% tan 24% | 6897 mau/phut
1255414/1340000 | van 15799 | khai 24% trung 52% tan 24% | 6898 mau/phut
1255914/1340000 | van 15806 | khai 24% trung 52% tan 24% | 6899 mau/phut
1256414/1340000 | van 15813 | khai 24% trung 52% tan 24% | 6900 mau/phut
1256914/1340000 | van 15819 | khai 24% trung 52% tan 24% | 6901 mau/phut
1257414/1340000 | van 15826 | khai 24% trung 52% tan 24% | 6902 mau/phut
1257914/1340000 | van 15833 | khai 24% trung 52% tan 24% | 6904 mau/phut
1258414/1340000 | van 15839 | khai 24% trung 52% tan 24% | 6905 mau/phut
1258914/1340000 | van 15846 | khai 24% trung 52% tan 24% | 6906 mau/phut
1259414/1340000 | van 15853 | khai 24% trung 52% tan 24% | 6908 mau/phut
1259914/1340000 | van 15860 | khai 24% trung 52% tan 24% | 6909 mau/phut
1260414/1340000 | van 15867 | khai 24% trung 52% tan 24% | 6910 mau/phut
1260914/1340000 | van 15873 | khai 24% trung 52% tan 24% | 6912 mau/phut
1261414/1340000 | van 15880 | khai 24% trung 52% tan 24% | 6913 mau/phut
1261914/1340000 | van 15886 | khai 24% trung 52% tan 24% | 6914 mau/phut
1262414/1340000 | van 15893 | khai 24% trung 52% tan 24% | 6916 mau/phut
1262914/1340000 | van 15899 | khai 24% trung 52% tan 24% | 6916 mau/phut
1263414/1340000 | van 15906 | khai 24% trung 52% tan 24% | 6918 mau/phut
1263914/1340000 | van 15914 | khai 24% trung 52% tan 24% | 6918 mau/phut
1264414/1340000 | van 15919 | khai 24% trung 52% tan 24% | 6920 mau/phut
1264914/1340000 | van 15927 | khai 24% trung 52% tan 24% | 6921 mau/phut
1265414/1340000 | van 15936 | khai 24% trung 52% tan 24% | 6922 mau/phut
1265914/1340000 | van 15941 | khai 24% trung 52% tan 24% | 6924 mau/phut
1266414/1340000 | van 15948 | khai 24% trung 52% tan 24% | 6925 mau/phut
1266914/1340000 | van 15955 | khai 24% trung 52% tan 24% | 6925 mau/phut
1267414/1340000 | van 15961 | khai 24% trung 52% tan 24% | 6926 mau/phut
1267914/1340000 | van 15968 | khai 24% trung 52% tan 24% | 6927 mau/phut
1268414/1340000 | van 15976 | khai 24% trung 52% tan 24% | 6928 mau/phut
1268914/1340000 | van 15983 | khai 24% trung 52% tan 24% | 6930 mau/phut
1269414/1340000 | van 15991 | khai 24% trung 52% tan 24% | 6931 mau/phut
1269914/1340000 | van 15996 | khai 24% trung 52% tan 24% | 6932 mau/phut
1270414/1340000 | van 16004 | khai 24% trung 52% tan 24% | 6933 mau/phut
1270914/1340000 | van 16010 | khai 24% trung 52% tan 24% | 6934 mau/phut
1271414/1340000 | van 16018 | khai 24% trung 52% tan 24% | 6935 mau/phut
1271914/1340000 | van 16025 | khai 24% trung 52% tan 24% | 6936 mau/phut
1272414/1340000 | van 16031 | khai 24% trung 52% tan 24% | 6937 mau/phut
1272914/1340000 | van 16037 | khai 24% trung 52% tan 24% | 6938 mau/phut
1273414/1340000 | van 16044 | khai 24% trung 52% tan 24% | 6939 mau/phut
1273914/1340000 | van 16049 | khai 24% trung 52% tan 24% | 6940 mau/phut
1274414/1340000 | van 16057 | khai 24% trung 52% tan 24% | 6941 mau/phut
1274914/1340000 | van 16063 | khai 24% trung 52% tan 24% | 6942 mau/phut
1275414/1340000 | van 16068 | khai 24% trung 52% tan 24% | 6944 mau/phut
1275914/1340000 | van 16075 | khai 24% trung 52% tan 24% | 6945 mau/phut
1276414/1340000 | van 16082 | khai 24% trung 52% tan 24% | 6946 mau/phut
1276914/1340000 | van 16088 | khai 24% trung 52% tan 24% | 6947 mau/phut
1277414/1340000 | van 16094 | khai 24% trung 52% tan 24% | 6948 mau/phut
1277914/1340000 | van 16101 | khai 24% trung 52% tan 24% | 6949 mau/phut
1278414/1340000 | van 16107 | khai 24% trung 52% tan 24% | 6950 mau/phut
1278914/1340000 | van 16113 | khai 24% trung 52% tan 24% | 6952 mau/phut
1279414/1340000 | van 16120 | khai 24% trung 52% tan 24% | 6953 mau/phut
1279914/1340000 | van 16128 | khai 24% trung 52% tan 24% | 6954 mau/phut
1280414/1340000 | van 16133 | khai 24% trung 52% tan 24% | 6955 mau/phut
1280914/1340000 | van 16140 | khai 24% trung 52% tan 24% | 6956 mau/phut
1281414/1340000 | van 16147 | khai 24% trung 52% tan 24% | 6957 mau/phut
1281914/1340000 | van 16155 | khai 24% trung 52% tan 24% | 6959 mau/phut
1282414/1340000 | van 16160 | khai 24% trung 52% tan 24% | 6960 mau/phut
1282914/1340000 | van 16166 | khai 24% trung 52% tan 24% | 6961 mau/phut
1283414/1340000 | van 16172 | khai 24% trung 52% tan 24% | 6963 mau/phut
1283914/1340000 | van 16179 | khai 24% trung 52% tan 24% | 6964 mau/phut
1284414/1340000 | van 16186 | khai 24% trung 52% tan 24% | 6965 mau/phut
1284914/1340000 | van 16194 | khai 24% trung 52% tan 24% | 6967 mau/phut
1285414/1340000 | van 16199 | khai 24% trung 52% tan 24% | 6968 mau/phut
1285914/1340000 | van 16206 | khai 24% trung 52% tan 24% | 6970 mau/phut
1286414/1340000 | van 16213 | khai 24% trung 52% tan 24% | 6971 mau/phut
1286914/1340000 | van 16219 | khai 24% trung 52% tan 24% | 6972 mau/phut
1287414/1340000 | van 16228 | khai 24% trung 52% tan 24% | 6974 mau/phut
1287914/1340000 | van 16234 | khai 24% trung 52% tan 24% | 6975 mau/phut
1288414/1340000 | van 16241 | khai 24% trung 52% tan 24% | 6976 mau/phut
1288914/1340000 | van 16249 | khai 24% trung 52% tan 24% | 6978 mau/phut
1289414/1340000 | van 16254 | khai 24% trung 52% tan 24% | 6979 mau/phut
1289914/1340000 | van 16262 | khai 24% trung 52% tan 24% | 6981 mau/phut
1290414/1340000 | van 16268 | khai 24% trung 52% tan 24% | 6982 mau/phut
1290914/1340000 | van 16276 | khai 24% trung 52% tan 24% | 6984 mau/phut
1291414/1340000 | van 16282 | khai 24% trung 52% tan 24% | 6986 mau/phut
1291914/1340000 | van 16289 | khai 24% trung 52% tan 24% | 6987 mau/phut
1292414/1340000 | van 16296 | khai 24% trung 52% tan 24% | 6989 mau/phut
1292914/1340000 | van 16303 | khai 24% trung 52% tan 24% | 6990 mau/phut
1293414/1340000 | van 16310 | khai 24% trung 52% tan 24% | 6992 mau/phut
1293914/1340000 | van 16318 | khai 24% trung 52% tan 24% | 6993 mau/phut
1294414/1340000 | van 16324 | khai 24% trung 52% tan 24% | 6994 mau/phut
1294914/1340000 | van 16330 | khai 24% trung 52% tan 24% | 6996 mau/phut
1295414/1340000 | van 16336 | khai 24% trung 52% tan 24% | 6997 mau/phut
1295914/1340000 | van 16342 | khai 24% trung 52% tan 24% | 6999 mau/phut
1296414/1340000 | van 16350 | khai 24% trung 52% tan 24% | 7000 mau/phut
