377152 the co goc | da co 86964 mau trong data/data_pikafish_s17.jsonl | phan bo hien tai {'khai_cuoc': 21201, 'trung_cuoc': 44604, 'tan_cuoc': 21159}
1294964/1340000 | van 16358 | khai 24% trung 52% tan 24% | 6957 mau/phut
1295464/1340000 | van 16364 | khai 24% trung 52% tan 24% | 6959 mau/phut
1295964/1340000 | van 16371 | khai 24% trung 52% tan 24% | 6961 mau/phut
1296464/1340000 | van 16379 | khai 24% trung 52% tan 24% | 6963 mau/phut
1296964/1340000 | van 16385 | khai 24% trung 52% tan 24% | 6965 mau/phut
1297464/1340000 | van 16391 | khai 24% trung 52% tan 24% | 6967 mau/phut
1297964/1340000 | van 16399 | khai 24% trung 52% tan 24% | 6969 mau/phut
1298464/1340000 | van 16405 | khai 24% trung 52% tan 24% | 6971 mau/phut
1298964/1340000 | van 16412 | khai 24% trung 52% tan 24% | 6973 mau/phut
1299464/1340000 | van 16420 | khai 24% trung 52% tan 24% | 6975 mau/phut
1299964/1340000 | van 16425 | khai 24% trung 52% tan 24% | 6977 mau/phut
1300464/1340000 | van 16432 | khai 24% trung 52% tan 24% | 6979 mau/phut
1300964/1340000 | van 16438 | khai 24% trung 52% tan 24% | 6980 mau/phut
1301464/1340000 | van 16445 | khai 24% trung 52% tan 24% | 6983 mau/phut
1301964/1340000 | van 16452 | khai 24% trung 52% tan 24% | 6984 mau/phut
1302464/1340000 | van 16458 | khai 24% trung 52% tan 24% | 6987 mau/phut
1302964/1340000 | van 16465 | khai 24% trung 52% tan 24% | 6989 mau/phut
1303464/1340000 | van 16472 | khai 24% trung 52% tan 24% | 6990 mau/phut
1303964/1340000 | van 16479 | khai 24% trung 52% tan 24% | 6993 mau/phut
1304464/1340000 | van 16486 | khai 24% trung 52% tan 24% | 6995 mau/phut
1304964/1340000 | van 16494 | khai 24% trung 52% tan 24% | 6997 mau/phut
1305464/1340000 | van 16500 | khai 24% trung 52% tan 24% | 6999 mau/phut
1305964/1340000 | van 16507 | khai 24% trung 52% tan 24% | 7001 mau/phut
1306464/1340000 | van 16514 | khai 24% trung 52% tan 24% | 7003 mau/phut
1306964/1340000 | van 16521 | khai 24% trung 52% tan 24% | 7005 mau/phut
1307464/1340000 | van 16528 | khai 24% trung 52% tan 24% | 7007 mau/phut
1307964/1340000 | van 16537 | khai 24% trung 52% tan 24% | 7009 mau/phut
1308464/1340000 | van 16542 | khai 24% trung 52% tan 24% | 7011 mau/phut
1308964/1340000 | van 16548 | khai 24% trung 52% tan 24% | 7013 mau/phut
1309464/1340000 | van 16555 | khai 24% trung 52% tan 24% | 7014 mau/phut
1309964/1340000 | van 16560 | khai 24% trung 52% tan 24% | 7016 mau/phut
1310464/1340000 | van 16566 | khai 24% trung 52% tan 24% | 7019 mau/phut
1310964/1340000 | van 16573 | khai 24% trung 52% tan 24% | 7021 mau/phut
1311464/1340000 | van 16578 | khai 24% trung 52% tan 24% | 7023 mau/phut
1311964/1340000 | van 16586 | khai 24% trung 52% tan 24% | 7025 mau/phut
1312464/1340000 | van 16592 | khai 24% trung 52% tan 24% | 7027 mau/phut
1312964/1340000 | van 16600 | khai 24% trung 52% tan 24% | 7029 mau/phut
1313464/1340000 | van 16610 | khai 24% trung 52% tan 24% | 7031 mau/phut
1313964/1340000 | van 16615 | khai 24% trung 52% tan 24% | 7033 mau/phut
1314464/1340000 | van 16623 | khai 24% trung 52% tan 24% | 7035 mau/phut
1314964/1340000 | van 16637 | khai 24% trung 52% tan 24% | 7036 mau/phut
1315464/1340000 | van 16650 | khai 24% trung 52% tan 24% | 7038 mau/phut
1315964/1340000 | van 16665 | khai 24% trung 52% tan 24% | 7039 mau/phut
1316464/1340000 | van 16670 | khai 24% trung 52% tan 24% | 7042 mau/phut
1316964/1340000 | van 16676 | khai 24% trung 52% tan 24% | 7044 mau/phut
1317464/1340000 | van 16682 | khai 24% trung 52% tan 24% | 7046 mau/phut
1317964/1340000 | van 16689 | khai 24% trung 52% tan 24% | 7048 mau/phut
1318464/1340000 | van 16693 | khai 24% trung 52% tan 24% | 7050 mau/phut
1318964/1340000 | van 16699 | khai 24% trung 52% tan 24% | 7052 mau/phut
1319464/1340000 | van 16706 | khai 24% trung 52% tan 24% | 7053 mau/phut
1319964/1340000 | van 16712 | khai 24% trung 52% tan 24% | 7055 mau/phut
1320464/1340000 | van 16718 | khai 24% trung 52% tan 24% | 7057 mau/phut
1320964/1340000 | van 16724 | khai 24% trung 52% tan 24% | 7060 mau/phut
1321464/1340000 | van 16729 | khai 24% trung 52% tan 24% | 7062 mau/phut
1321964/1340000 | van 16735 | khai 24% trung 52% tan 24% | 7064 mau/phut
1322464/1340000 | van 16741 | khai 24% trung 52% tan 24% | 7066 mau/phut
1322964/1340000 | van 16746 | khai 24% trung 52% tan 24% | 7068 mau/phut
1323464/1340000 | van 16752 | khai 24% trung 52% tan 24% | 7070 mau/phut
1323964/1340000 | van 16758 | khai 24% trung 52% tan 24% | 7072 mau/phut
1324464/1340000 | van 16767 | khai 24% trung 52% tan 24% | 7074 mau/phut
1324964/1340000 | van 16773 | khai 24% trung 52% tan 24% | 7076 mau/phut
1325464/1340000 | van 16781 | khai 24% trung 52% tan 24% | 7078 mau/phut
1325964/1340000 | van 16787 | khai 24% trung 52% tan 24% | 7080 mau/phut
1326464/1340000 | van 16794 | khai 24% trung 52% tan 24% | 7082 mau/phut
1326964/1340000 | van 16801 | khai 24% trung 52% tan 24% | 7084 mau/phut
1327464/1340000 | van 16808 | khai 24% trung 52% tan 24% | 7086 mau/phut
1327964/1340000 | van 16816 | khai 24% trung 52% tan 24% | 7088 mau/phut
1328464/1340000 | van 16822 | khai 24% trung 52% tan 24% | 7090 mau/phut
1328964/1340000 | van 16828 | khai 24% trung 52% tan 24% | 7092 mau/phut
1329464/1340000 | van 16835 | khai 24% trung 52% tan 24% | 7094 mau/phut
1329964/1340000 | van 16842 | khai 24% trung 52% tan 24% | 7096 mau/phut
1330464/1340000 | van 16849 | khai 24% trung 52% tan 24% | 7099 mau/phut
1330964/1340000 | van 16857 | khai 24% trung 52% tan 24% | 7101 mau/phut
1331464/1340000 | van 16863 | khai 24% trung 52% tan 24% | 7103 mau/phut
1331964/1340000 | van 16872 | khai 24% trung 52% tan 24% | 7105 mau/phut
1332464/1340000 | van 16880 | khai 24% trung 52% tan 24% | 7104 mau/phut
1332964/1340000 | van 16887 | khai 24% trung 52% tan 24% | 7106 mau/phut
1333464/1340000 | van 16894 | khai 24% trung 52% tan 24% | 7108 mau/phut
1333964/1340000 | van 16899 | khai 24% trung 52% tan 24% | 7110 mau/phut
1334464/1340000 | van 16906 | khai 24% trung 52% tan 24% | 7112 mau/phut
1334964/1340000 | van 16913 | khai 24% trung 52% tan 24% | 7114 mau/phut
1335464/1340000 | van 16920 | khai 24% trung 52% tan 24% | 7116 mau/phut
1335964/1340000 | van 16926 | khai 24% trung 52% tan 24% | 7118 mau/phut
1336464/1340000 | van 16932 | khai 24% trung 52% tan 24% | 7121 mau/phut
1336964/1340000 | van 16938 | khai 24% trung 52% tan 24% | 7122 mau/phut
1337464/1340000 | van 16945 | khai 24% trung 52% tan 24% | 7124 mau/phut
1337964/1340000 | van 16951 | khai 24% trung 52% tan 24% | 7126 mau/phut
1338464/1340000 | van 16957 | khai 24% trung 52% tan 24% | 7128 mau/phut
1338964/1340000 | van 16964 | khai 24% trung 52% tan 24% | 7130 mau/phut
1339464/1340000 | van 16970 | khai 24% trung 52% tan 24% | 7132 mau/phut
1339964/1340000 | van 16978 | khai 24% trung 52% tan 24% | 7134 mau/phut
Xong. 1253036 mau moi trong 175.6 phut (428,076 mau/gio). Tong: 1340000 | so lan engine treo phai khoi dong lai: 2
