377152 the co goc | da co 87312 mau trong data/data_pikafish_s20.jsonl | phan bo hien tai {'khai_cuoc': 21736, 'trung_cuoc': 43850, 'tan_cuoc': 21726}
1295812/1340000 | van 16357 | khai 24% trung 52% tan 24% | 7216 mau/phut
1296312/1340000 | van 16364 | khai 24% trung 52% tan 24% | 7217 mau/phut
1296812/1340000 | van 16371 | khai 24% trung 52% tan 24% | 7217 mau/phut
1297312/1340000 | van 16378 | khai 24% trung 52% tan 24% | 7217 mau/phut
1297812/1340000 | van 16384 | khai 24% trung 52% tan 24% | 7217 mau/phut
1298312/1340000 | van 16391 | khai 24% trung 52% tan 24% | 7218 mau/phut
1298812/1340000 | van 16397 | khai 24% trung 52% tan 24% | 7219 mau/phut
1299312/1340000 | van 16404 | khai 24% trung 52% tan 24% | 7219 mau/phut
1299812/1340000 | van 16410 | khai 24% trung 52% tan 24% | 7219 mau/phut
1300312/1340000 | van 16417 | khai 24% trung 52% tan 24% | 7221 mau/phut
1300812/1340000 | van 16423 | khai 24% trung 52% tan 24% | 7222 mau/phut
1301312/1340000 | van 16429 | khai 24% trung 52% tan 24% | 7223 mau/phut
1301812/1340000 | van 16436 | khai 24% trung 52% tan 24% | 7222 mau/phut
1302312/1340000 | van 16442 | khai 24% trung 52% tan 24% | 7223 mau/phut
1302812/1340000 | van 16449 | khai 24% trung 52% tan 24% | 7222 mau/phut
1303312/1340000 | van 16455 | khai 24% trung 52% tan 24% | 7223 mau/phut
1303812/1340000 | van 16462 | khai 24% trung 52% tan 24% | 7224 mau/phut
1304312/1340000 | van 16468 | khai 24% trung 52% tan 24% | 7224 mau/phut
1304812/1340000 | van 16475 | khai 24% trung 52% tan 24% | 7224 mau/phut
1305312/1340000 | van 16482 | khai 24% trung 52% tan 24% | 7225 mau/phut
1305812/1340000 | van 16489 | khai 24% trung 52% tan 24% | 7225 mau/phut
1306312/1340000 | van 16495 | khai 24% trung 52% tan 24% | 7226 mau/phut
1306812/1340000 | van 16502 | khai 24% trung 52% tan 24% | 7227 mau/phut
1307312/1340000 | van 16508 | khai 24% trung 52% tan 24% | 7227 mau/phut
1307812/1340000 | van 16514 | khai 24% trung 52% tan 24% | 7228 mau/phut
1308312/1340000 | van 16520 | khai 24% trung 52% tan 24% | 7229 mau/phut
1308812/1340000 | van 16528 | khai 24% trung 52% tan 24% | 7230 mau/phut
1309312/1340000 | van 16535 | khai 24% trung 52% tan 24% | 7231 mau/phut
1309812/1340000 | van 16542 | khai 24% trung 52% tan 24% | 7232 mau/phut
1310312/1340000 | van 16547 | khai 24% trung 52% tan 24% | 7233 mau/phut
1310812/1340000 | van 16555 | khai 24% trung 52% tan 24% | 7233 mau/phut
1311312/1340000 | van 16561 | khai 24% trung 52% tan 24% | 7234 mau/phut
1311812/1340000 | van 16569 | khai 24% trung 52% tan 24% | 7235 mau/phut
1312312/1340000 | van 16577 | khai 24% trung 52% tan 24% | 7236 mau/phut
1312812/1340000 | van 16582 | khai 24% trung 52% tan 24% | 7237 mau/phut
1313312/1340000 | van 16588 | khai 24% trung 52% tan 24% | 7238 mau/phut
1313812/1340000 | van 16594 | khai 24% trung 52% tan 24% | 7239 mau/phut
1314312/1340000 | van 16600 | khai 24% trung 52% tan 24% | 7240 mau/phut
1314812/1340000 | van 16607 | khai 24% trung 52% tan 24% | 7241 mau/phut
1315312/1340000 | van 16614 | khai 24% trung 52% tan 24% | 7242 mau/phut
1315812/1340000 | van 16621 | khai 24% trung 52% tan 24% | 7243 mau/phut
1316312/1340000 | van 16627 | khai 24% trung 52% tan 24% | 7245 mau/phut
1316812/1340000 | van 16635 | khai 24% trung 52% tan 24% | 7246 mau/phut
1317312/1340000 | van 16642 | khai 24% trung 52% tan 24% | 7247 mau/phut
1317812/1340000 | van 16649 | khai 24% trung 52% tan 24% | 7248 mau/phut
1318312/1340000 | van 16656 | khai 24% trung 52% tan 24% | 7236 mau/phut
1318812/1340000 | van 16663 | khai 24% trung 52% tan 24% | 7237 mau/phut
1319312/1340000 | van 16670 | khai 24% trung 52% tan 24% | 7238 mau/phut
1319812/1340000 | van 16676 | khai 24% trung 52% tan 24% | 7238 mau/phut
1320312/1340000 | van 16684 | khai 24% trung 52% tan 24% | 7240 mau/phut
1320812/1340000 | van 16692 | khai 24% trung 52% tan 24% | 7241 mau/phut
1321312/1340000 | van 16700 | khai 24% trung 52% tan 24% | 7242 mau/phut
1321812/1340000 | van 16706 | khai 24% trung 52% tan 24% | 7243 mau/phut
1322312/1340000 | van 16713 | khai 24% trung 52% tan 24% | 7244 mau/phut
1322812/1340000 | van 16718 | khai 24% trung 52% tan 24% | 7244 mau/phut
1323312/1340000 | van 16724 | khai 24% trung 52% tan 24% | 7246 mau/phut
1323812/1340000 | van 16732 | khai 24% trung 52% tan 24% | 7247 mau/phut
1324312/1340000 | van 16738 | khai 24% trung 52% tan 24% | 7247 mau/phut
1324812/1340000 | van 16745 | khai 24% trung 52% tan 24% | 7248 mau/phut
1325312/1340000 | van 16752 | khai 24% trung 52% tan 24% | 7249 mau/phut
1325812/1340000 | van 16759 | khai 24% trung 52% tan 24% | 7250 mau/phut
1326312/1340000 | van 16765 | khai 24% trung 52% tan 24% | 7251 mau/phut
1326812/1340000 | van 16772 | khai 24% trung 52% tan 24% | 7252 mau/phut
1327312/1340000 | van 16779 | khai 24% trung 52% tan 24% | 7253 mau/phut
1327812/1340000 | van 16786 | khai 24% trung 52% tan 24% | 7253 mau/phut
1328312/1340000 | van 16792 | khai 24% trung 52% tan 24% | 7254 mau/phut
1328812/1340000 | van 16799 | khai 24% trung 52% tan 24% | 7255 mau/phut
1329312/1340000 | van 16806 | khai 24% trung 52% tan 24% | 7256 mau/phut
1329812/1340000 | van 16813 | khai 24% trung 52% tan 24% | 7258 mau/phut
1330312/1340000 | van 16821 | khai 24% trung 52% tan 24% | 7259 mau/phut
1330812/1340000 | van 16828 | khai 24% trung 52% tan 24% | 7260 mau/phut
1331312/1340000 | van 16834 | khai 24% trung 52% tan 24% | 7261 mau/phut
1331812/1340000 | van 16841 | khai 24% trung 52% tan 24% | 7262 mau/phut
1332312/1340000 | van 16847 | khai 24% trung 52% tan 24% | 7264 mau/phut
1332812/1340000 | van 16854 | khai 24% trung 52% tan 24% | 7265 mau/phut
1333312/1340000 | van 16861 | khai 24% trung 52% tan 24% | 7266 mau/phut
1333812/1340000 | van 16868 | khai 24% trung 52% tan 24% | 7267 mau/phut
1334312/1340000 | van 16874 | khai 24% trung 52% tan 24% | 7268 mau/phut
1334812/1340000 | van 16882 | khai 24% trung 52% tan 24% | 7270 mau/phut
1335312/1340000 | van 16889 | khai 24% trung 52% tan 24% | 7271 mau/phut
1335812/1340000 | van 16896 | khai 24% trung 52% tan 24% | 7272 mau/phut
1336312/1340000 | van 16904 | khai 24% trung 52% tan 24% | 7273 mau/phut
1336812/1340000 | van 16912 | khai 24% trung 52% tan 24% | 7274 mau/phut
1337312/1340000 | van 16919 | khai 24% trung 52% tan 24% | 7276 mau/phut
1337812/1340000 | van 16927 | khai 24% trung 52% tan 24% | 7277 mau/phut
1338312/1340000 | van 16933 | khai 24% trung 52% tan 24% | 7278 mau/phut
1338812/1340000 | van 16940 | khai 24% trung 52% tan 24% | 7280 mau/phut
1339312/1340000 | van 16945 | khai 24% trung 52% tan 24% | 7281 mau/phut
1339812/1340000 | van 16951 | khai 24% trung 52% tan 24% | 7282 mau/phut
Xong. 1252688 mau moi trong 172.0 phut (436,965 mau/gio). Tong: 1340000 | so lan engine treo phai khoi dong lai: 1
