377152 the co goc | da co 86000 mau trong data/data_pikafish_s16.jsonl | phan bo hien tai {'khai_cuoc': 20905, 'trung_cuoc': 44217, 'tan_cuoc': 20878}
1294500/1340000 | van 16386 | khai 24% trung 52% tan 24% | 7137 mau/phut
1295000/1340000 | van 16392 | khai 24% trung 52% tan 24% | 7138 mau/phut
1295500/1340000 | van 16400 | khai 24% trung 52% tan 24% | 7140 mau/phut
1296000/1340000 | van 16407 | khai 24% trung 52% tan 24% | 7141 mau/phut
1296500/1340000 | van 16413 | khai 24% trung 52% tan 24% | 7142 mau/phut
1297000/1340000 | van 16421 | khai 24% trung 52% tan 24% | 7144 mau/phut
1297500/1340000 | van 16427 | khai 24% trung 52% tan 24% | 7145 mau/phut
1298000/1340000 | van 16433 | khai 24% trung 52% tan 24% | 7146 mau/phut
1298500/1340000 | van 16439 | khai 24% trung 52% tan 24% | 7148 mau/phut
1299000/1340000 | van 16445 | khai 24% trung 52% tan 24% | 7149 mau/phut
1299500/1340000 | van 16452 | khai 24% trung 52% tan 24% | 7150 mau/phut
1300000/1340000 | van 16459 | khai 24% trung 52% tan 24% | 7151 mau/phut
1300500/1340000 | van 16466 | khai 24% trung 52% tan 24% | 7153 mau/phut
1301000/1340000 | van 16472 | khai 24% trung 52% tan 24% | 7154 mau/phut
1301500/1340000 | van 16479 | khai 24% trung 52% tan 24% | 7155 mau/phut
1302000/1340000 | van 16485 | khai 24% trung 52% tan 24% | 7156 mau/phut
1302500/1340000 | van 16491 | khai 24% trung 52% tan 24% | 7157 mau/phut
1303000/1340000 | van 16498 | khai 24% trung 52% tan 24% | 7158 mau/phut
1303500/1340000 | van 16506 | khai 24% trung 52% tan 24% | 7159 mau/phut
1304000/1340000 | van 16512 | khai 24% trung 52% tan 24% | 7160 mau/phut
1304500/1340000 | van 16518 | khai 24% trung 52% tan 24% | 7161 mau/phut
1305000/1340000 | van 16524 | khai 24% trung 52% tan 24% | 7163 mau/phut
1305500/1340000 | van 16532 | khai 24% trung 52% tan 24% | 7164 mau/phut
1306000/1340000 | van 16538 | khai 24% trung 52% tan 24% | 7165 mau/phut
1306500/1340000 | van 16546 | khai 24% trung 52% tan 24% | 7166 mau/phut
1307000/1340000 | van 16553 | khai 24% trung 52% tan 24% | 7167 mau/phut
1307500/1340000 | van 16560 | khai 24% trung 52% tan 24% | 7168 mau/phut
1308000/1340000 | van 16567 | khai 24% trung 52% tan 24% | 7169 mau/phut
1308500/1340000 | van 16574 | khai 24% trung 52% tan 24% | 7170 mau/phut
1309000/1340000 | van 16580 | khai 24% trung 52% tan 24% | 7171 mau/phut
1309500/1340000 | van 16587 | khai 24% trung 52% tan 24% | 7172 mau/phut
1310000/1340000 | van 16593 | khai 24% trung 52% tan 24% | 7172 mau/phut
1310500/1340000 | van 16599 | khai 24% trung 52% tan 24% | 7173 mau/phut
1311000/1340000 | van 16607 | khai 24% trung 52% tan 24% | 7174 mau/phut
1311500/1340000 | van 16613 | khai 24% trung 52% tan 24% | 7175 mau/phut
1312000/1340000 | van 16619 | khai 24% trung 52% tan 24% | 7176 mau/phut
1312500/1340000 | van 16627 | khai 24% trung 52% tan 24% | 7177 mau/phut
1313000/1340000 | van 16634 | khai 24% trung 52% tan 24% | 7178 mau/phut
1313500/1340000 | van 16640 | khai 24% trung 52% tan 24% | 7179 mau/phut
1314000/1340000 | van 16647 | khai 24% trung 52% tan 24% | 7180 mau/phut
1314500/1340000 | van 16655 | khai 24% trung 52% tan 24% | 7180 mau/phut
1315000/1340000 | van 16661 | khai 24% trung 52% tan 24% | 7181 mau/phut
1315500/1340000 | van 16668 | khai 24% trung 52% tan 24% | 7183 mau/phut
1316000/1340000 | van 16675 | khai 24% trung 52% tan 24% | 7184 mau/phut
1316500/1340000 | van 16682 | khai 24% trung 52% tan 24% | 7186 mau/phut
1317000/1340000 | van 16689 | khai 24% trung 52% tan 24% | 7187 mau/phut
1317500/1340000 | van 16695 | khai 24% trung 52% tan 24% | 7188 mau/phut
1318000/1340000 | van 16701 | khai 24% trung 52% tan 24% | 7188 mau/phut
1318500/1340000 | van 16710 | khai 24% trung 52% tan 24% | 7190 mau/phut
1319000/1340000 | van 16717 | khai 24% trung 52% tan 24% | 7191 mau/phut
1319500/1340000 | van 16724 | khai 24% trung 52% tan 24% | 7191 mau/phut
1320000/1340000 | van 16730 | khai 24% trung 52% tan 24% | 7193 mau/phut
1320500/1340000 | van 16736 | khai 24% trung 52% tan 24% | 7194 mau/phut
1321000/1340000 | van 16745 | khai 24% trung 52% tan 24% | 7195 mau/phut
1321500/1340000 | van 16750 | khai 24% trung 52% tan 24% | 7197 mau/phut
1322000/1340000 | van 16756 | khai 24% trung 52% tan 24% | 7198 mau/phut
1322500/1340000 | van 16762 | khai 24% trung 52% tan 24% | 7199 mau/phut
1323000/1340000 | van 16769 | khai 24% trung 52% tan 24% | 7201 mau/phut
1323500/1340000 | van 16775 | khai 24% trung 52% tan 24% | 7202 mau/phut
1324000/1340000 | van 16783 | khai 24% trung 52% tan 24% | 7204 mau/phut
1324500/1340000 | van 16788 | khai 24% trung 52% tan 24% | 7205 mau/phut
1325000/1340000 | van 16795 | khai 24% trung 52% tan 24% | 7206 mau/phut
1325500/1340000 | van 16801 | khai 24% trung 52% tan 24% | 7208 mau/phut
1326000/1340000 | van 16807 | khai 24% trung 52% tan 24% | 7209 mau/phut
1326500/1340000 | van 16815 | khai 24% trung 52% tan 24% | 7210 mau/phut
1327000/1340000 | van 16822 | khai 24% trung 52% tan 24% | 7212 mau/phut
1327500/1340000 | van 16829 | khai 24% trung 52% tan 24% | 7214 mau/phut
1328000/1340000 | van 16837 | khai 24% trung 52% tan 24% | 7215 mau/phut
1328500/1340000 | van 16843 | khai 24% trung 52% tan 24% | 7216 mau/phut
1329000/1340000 | van 16849 | khai 24% trung 52% tan 24% | 7218 mau/phut
1329500/1340000 | van 16856 | khai 24% trung 52% tan 24% | 7220 mau/phut
1330000/1340000 | van 16863 | khai 24% trung 52% tan 24% | 7221 mau/phut
1330500/1340000 | van 16871 | khai 24% trung 52% tan 24% | 7219 mau/phut
1331000/1340000 | van 16877 | khai 24% trung 52% tan 24% | 7220 mau/phut
1331500/1340000 | van 16884 | khai 24% trung 52% tan 24% | 7222 mau/phut
1332000/1340000 | van 16891 | khai 24% trung 52% tan 24% | 7223 mau/phut
1332500/1340000 | van 16897 | khai 24% trung 52% tan 24% | 7225 mau/phut
1333000/1340000 | van 16904 | khai 24% trung 52% tan 24% | 7226 mau/phut
1333500/1340000 | van 16913 | khai 24% trung 52% tan 24% | 7227 mau/phut
1334000/1340000 | van 16920 | khai 24% trung 52% tan 24% | 7229 mau/phut
1334500/1340000 | van 16926 | khai 24% trung 52% tan 24% | 7230 mau/phut
1335000/1340000 | van 16934 | khai 24% trung 52% tan 24% | 7232 mau/phut
1335500/1340000 | van 16942 | khai 24% trung 52% tan 24% | 7233 mau/phut
1336000/1340000 | van 16948 | khai 24% trung 52% tan 24% | 7235 mau/phut
1336500/1340000 | van 16955 | khai 24% trung 52% tan 24% | 7236 mau/phut
1337000/1340000 | van 16961 | khai 24% trung 52% tan 24% | 7237 mau/phut
1337500/1340000 | van 16967 | khai 24% trung 52% tan 24% | 7239 mau/phut
1338000/1340000 | van 16974 | khai 24% trung 52% tan 24% | 7240 mau/phut
1338500/1340000 | van 16979 | khai 24% trung 52% tan 24% | 7241 mau/phut
1339000/1340000 | van 16986 | khai 24% trung 52% tan 24% | 7243 mau/phut
1339500/1340000 | van 16993 | khai 24% trung 52% tan 24% | 7244 mau/phut
1340000/1340000 | van 17000 | khai 24% trung 52% tan 24% | 7245 mau/phut
Xong. 1254000 mau moi trong 173.1 phut (434,710 mau/gio). Tong: 1340000 | so lan engine treo phai khoi dong lai: 1
